year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
1978-02,0,-0.0189158976752961,0.056875807688214035,0.08350200101073531,0.03565519286362129,0.14409044200872312,0.1797210808080335,88,13064303.625
1978-03,0,0.0058435513122607925,0.10760178378484762,0.014526010023606846,-0.026641972424787014,0.12150375783778201,0.0906491357204335,96,22616522.0
1978-04,0,0.06849942517636164,0.03578389130123736,-0.013950444404771077,0.056586298138190716,0.02128340152150335,0.07969827582497017,90,13080871.375
1978-05,0,0.0035557297381547913,-0.028941854455921404,0.043383169408925414,0.02044714372454396,0.01362395951093439,0.029890937378909434,93,21455425.0
1978-06,0,-0.03511847765760345,0.041456518010648,0.023501351890933143,-0.02107650538899351,0.06535411344794266,0.0410672888278621,87,20309985.5
1978-07,0,0.042344890083583275,0.028031184603215454,-0.02416556076229802,-0.15769684701172995,0.0020662340321696937,-0.15795109148045233,74,20898033.875
1978-08,0,0.04289330894729697,-0.019552375964366077,-0.1597101513916164,0.038439032149046405,-0.17586443484557143,-0.14501940650609427,88,21687206.25
1978-09,0,-0.031452355749023726,-0.15909828120409464,0.0491982721425117,-0.03978344695903455,-0.11751393642610396,-0.15441846493207753,73,17682106.5
1978-10,0,-0.18869716682466978,0.042062429364915506,-0.0022944536373540447,0.0839983518024353,0.03912042782342909,0.12420886280129524,74,8737631.5625
1978-11,0,0.04561252087813514,-0.03094753755754713,0.07294298110348367,-0.04860300522320059,0.038462138104468836,-0.0172462050436046,86,17571347.5625
1978-12,0,-0.04840480915180704,0.07877064484889694,-0.05107538064012374,0.06346445753588212,0.02421976200903385,0.08922189155044712,86,15077104.375
1979-01,0,0.07631174273122175,-0.0494392959706746,0.061632699477979475,-0.0010267695871788987,0.00873874394019292,0.0080017543904207,79,16737674.25
1979-02,0,-0.05377308160641465,0.06707456439555692,0.0008655815698564844,-0.03432103273315504,0.06795383408041637,0.03297548517207887,88,16590854.9375
1979-03,0,0.06519087187630003,0.012836656040056347,-0.035159380722554916,0.020600281345986644,-0.021976972777799947,-0.003703784499868551,94,17911605.0
1979-04,0,0.007752159899881715,-0.036834607522113594,0.02526461344457818,0.0009311143267495356,-0.012976184324364351,-0.011651211251692007,97,18441287.875
1979-05,0,-0.05209417416034097,0.026071460937168875,0.017511399659372217,0.07178083691450711,0.045101368657662184,0.11782325826551791,92,18883148.75
1979-06,0,0.005788605200601833,0.01480777118281367,0.08338836466210035,-0.01908383823930343,0.09796156805755489,0.07705019083166002,92,18510198.875
1979-07,0,-0.005372364874434809,0.08148074578948453,-0.017800414765099134,-0.09726104188429453,0.0620640064959668,-0.039783862351692414,97,19555804.1875
1979-08,0,0.06089213769813791,-0.03270543843481099,-0.11002303488009374,0.036512627804684714,-0.1394234161201903,-0.1079645865877809,90,18866782.0
1979-09,0,-0.03336046804080613,-0.10377314102782714,0.03378352675950278,0.006272369021201897,-0.07366893649514457,-0.06910175681157651,88,25637123.875
1979-10,0,-0.13491763010624624,0.039971245530285485,0.037244481466585266,0.0392751923151926,0.07838959373887404,0.12249286348412394,97,11903668.5
1979-11,0,0.03294740543688515,0.02921425403492281,0.03875600928577164,-0.02311272627707463,0.06938388800552367,0.042746024521504215,100,11680079.375
1979-12,0,0.02019254062616307,0.046835680869986414,-0.030106816404113803,-0.14827453093654863,0.012487734561777633,-0.1416712095893998,87,11734820.1875
1980-01,0,0.04626613299078348,-0.051836093133957054,-0.15288565768255016,0.0590898775489858,-0.19716433517585097,-0.15160758456437126,77,11546119.5625
1980-02,0,-0.0009783281278684449,-0.17668291975810502,0.033932573520171504,0.11716353382159829,-0.14948703023372156,-0.05462611732839154,68,11626342.625
1980-03,0,-0.17535588907629757,0.023065412837437724,0.11915318137660212,0.04139257839257227,0.14085313070195324,0.18257511586042538,69,8804212.75
1980-04,0,0.05176023209051201,0.11534966357494532,0.034838830491141726,0.09161333482112442,0.15271203139002032,0.25051114927127,74,10429951.375
1980-05,0,0.11812153958478794,0.03989539508428623,0.12173799589877218,0.05787623370657052,0.16122016632358824,0.24147857686624158,71,10685986.25
1980-06,0,0.06662948662290982,0.09620207937124124,0.031047656557342273,-0.011494665796974371,0.12821219912692405,0.11587580158766302,72,11912379.0625
1980-07,0,0.12699824720390776,0.03464454209802096,-0.0034454495807723614,-0.01777129463143,0.03202064037698804,0.012798150136612705,74,15087775.75
1980-08,0,0.07462078669938878,-0.0013221328642729247,0.0015364664364000812,0.0649500689780489,0.0001522273680955266,0.06631168524397563,76,16763850.3125
1980-09,0,0.011551215060068483,-0.006181955130227863,0.0610804412032822,-0.025810256543018696,0.054780357815046615,0.027016641338031402,58,8034615.6875
1980-10,0,0.033550152377621115,0.044605656084339966,-0.025529646620892833,0.00531554225024525,0.01732440760356814,0.02119861136297512,74,9757829.6875
1980-11,0,0.1141669446845065,-0.031160453669593965,-0.017915279191142604,0.03449856372041908,-0.050143785092739646,-0.01756723723039186,74,16973172.9375
1980-12,0,0.00258662755826352,-0.0031761926301389007,0.024785260987218824,0.05616818812876386,0.021729108485946523,0.07229733052852524,89,25089101.0625
1981-01,0,0.0051828727614641485,0.015856321839920657,0.05945411369720541,0.02071513434512211,0.07295420611564417,0.09593323571053855,108,37641655.4375
1981-02,0,0.023258354124135353,0.062253691310459366,0.015991923896124645,0.0023780536157887297,0.08160024236710481,0.08858345134699264,98,32496901.3125
1981-03,0,0.11355195112585086,0.016328289350505645,0.022753514490155193,-0.024339389102738453,0.039046096283251605,0.011573685828715784,108,32311318.25
1981-04,0,0.059483321734684964,0.022600761033337847,-0.03530532865698334,-0.05029098448515174,-0.01430959480588281,-0.06354036000339704,90,25169688.1875
1981-05,0,0.07664795861438678,-0.03597338257895473,-0.03782167324736966,-0.07712408717775109,-0.07203165033526966,-0.1458278241792883,92,19111141.5625
1981-06,0,0.04128954237766604,-0.05498223246804852,-0.08434876654944179,-0.05663427283135906,-0.13733609353472256,-0.18796433078456787,69,12489726.0
1981-07,0,-0.025731496484540185,-0.08608192602977449,-0.0393652851991393,0.07310420369432795,-0.1240770737579128,-0.06069333162744268,66,14464868.5
1981-08,0,-0.06830545123697881,-0.04159138763215277,0.08466213777138819,0.014062246265194922,0.04126550937192325,0.056311087843415784,67,13216043.25
1981-09,0,-0.03415428234798433,0.0472512792080275,0.03535221871239559,-0.0007169092705556351,0.08229135814267355,0.08275319784096989,66,14701157.5
1981-10,0,0.05529238797730634,0.03643204987456145,-0.016051209744908375,-0.01569563755431377,0.02022179848096844,0.0020197486283858625,65,17366551.1875
1981-11,0,0.05037622838784288,-0.016513109303939465,-0.030626695503025412,-0.0026227345510241697,-0.047301402662525506,-0.049810673572312066,59,16888533.5625
1981-12,0,0.0005583329708135484,-0.02122968021233698,-0.03193775537743807,-0.03006457043179079,-0.053071636600115865,-0.08397830127614492,78,23624170.8125
1982-01,0,0.0018175051968691111,-0.032857047432230446,-0.034148571632898736,0.04294348495616281,-0.06690416283599017,-0.02721494171125176,85,34170664.0625
1982-02,0,-0.030810789669103066,-0.03175206510147384,0.038984295561625755,-0.053947630228955656,0.004735693345002964,-0.04750249154429791,84,34653137.625
1982-03,0,-0.029170918492945494,0.04574982070343529,-0.051629631131005944,-0.023669824784053547,-0.007711695791691997,-0.03119203226985391,87,39162677.625
1982-04,0,0.04655365520512383,-0.05507910166202803,-0.028592886682527137,-0.01930925727548177,-0.08251044267081926,-0.0997136086424819,99,39279512.25
1982-05,0,-0.049773298400510896,-0.025610261903973676,-0.022937238244440977,0.13438053561779953,-0.04788841618592968,0.08031079276610041,89,35751818.1875
1982-06,0,-0.03293327110041029,-0.028348206226760386,0.13457827725135563,0.009399123442069345,0.10225801903421589,0.11232408512363776,84,31040340.5625
1982-07,0,-0.03460267777104447,0.15285902067651103,-0.0034169017115100947,0.14909833454636967,0.1474935147631738,0.3187302332815556,93,37966034.25
1982-08,0,0.14871567508291522,-0.0012843901302176195,0.15268090883508678,0.06288172419628126,0.15084565170916453,0.22149251652915358,84,38665123.8125
1982-09,0,-0.0015753577753473955,0.1505171500466892,0.06488622217133617,-0.01687633107940328,0.22331903048688248,0.20254604289931033,91,39858426.0
1982-10,0,0.1511253278455004,0.056046394389478615,-0.012942604928842177,0.05731293393957894,0.04211316220678614,0.10211921818216221,86,40748579.125
1982-11,0,0.06929664169283258,-0.010791529897626002,0.06566245128129296,0.04221382180179692,0.05371656664117522,0.09607412470841296,87,41632683.4375
1982-12,0,-0.007833647897641578,0.07076220436297198,0.035480863769362436,0.0300234087891941,0.10630273627123804,0.1360139045324767,97,52319237.65625
1983-01,0,0.12201478176065231,0.03049277975939394,0.016430705008922006,0.020484580007058398,0.045121074323589,0.06863594618998674,89,62401519.90625
1983-02,0,0.06094376266361515,0.023247549363610873,0.04150379438177312,0.032702396524583774,0.0665485007840062,0.09843832283664804,93,68216562.625
1983-03,0,0.03670698670729833,0.04790396077621197,0.030596707087827045,0.05265852083451952,0.07897526730656788,0.1356859963316886,95,66690059.3125
1983-04,0,0.03353741676848749,0.02557577125388977,0.039016809796565244,-0.06035827413671448,0.06592803140241983,0.0021209303484876364,102,76858875.25
1983-05,0,0.023532279973426246,0.04147523605712627,-0.06418225381922331,-0.012997543235680618,-0.026782265338039814,-0.039092490211185035,87,75362900.625
1983-06,0,0.05711682561566718,-0.05801981251030314,-0.00738126559228467,0.021438162573808497,-0.06413063170628824,-0.04458554874803223,93,83037703.375
1983-07,0,-0.05975416576250592,-0.0055730443374411845,0.022202719457759156,-0.0712795519681658,0.015104224597256024,-0.05672358851107571,90,76983470.1875
1983-08,0,-0.001954578070038102,0.012836920657543945,-0.07278542103922432,0.0415496883218935,-0.06043940016872698,-0.022919803088296265,111,74290636.375
1983-09,0,0.02658704980682867,-0.07012969851569509,0.04322522552482039,-0.005796969730158167,-0.030402807803001444,-0.038134173509204124,122,77602338.4375
1983-10,0,-0.05596745836330087,0.04135431774717302,-0.008988870152178682,-0.030304379980309423,0.031266478806753366,0.001008842963332914,124,73690391.4375
1983-11,0,0.06421309549393961,-0.013560031038226712,-0.042484808127415535,-0.07923291035317737,-0.05480306177644817,-0.13023745002916437,124,73056132.8125
1983-12,0,0.0017819361483880035,-0.05339440164875474,-0.08411906683573032,0.032085559487430075,-0.13441586856063345,-0.10631566580782725,105,64888245.3125
1984-01,0,-0.0390930833863603,-0.08607094689869703,0.031187082670671898,0.004117278761474218,-0.05801652103434701,-0.053778793952953784,123,60594306.5625
1984-02,0,-0.07634403909741258,0.028216044589739166,0.0012174363961238225,-0.0748593997980111,0.029758751423028768,-0.049330557693696424,135,54927485.46875
1984-03,0,0.04748061496269684,0.004372297929208854,-0.08103991258117917,0.011206756220932246,-0.07745646795238746,-0.06761107112075997,133,58940492.75
1984-04,0,0.0021927727712722444,-0.05410810849916907,0.005328588778692539,-0.037271079110898934,-0.048164696254587094,-0.08080418114402356,145,70902104.5
1984-05,0,-0.07288015518893906,-0.005293630439549652,-0.059302029573119495,0.14274115547455557,-0.06463696558334253,0.0657861424447467,138,48280909.71875
1984-06,0,0.0034447598170852575,-0.04795586556771101,0.12978978793853382,-0.043002504887046364,0.07354936755025022,0.02623601421011524,133,49959588.40625
1984-07,0,-0.04958008978152178,0.1260361638597276,-0.04068289404397207,-0.0009647480082538213,0.07787020470939078,0.07738066962307179,131,49044002.1875
1984-08,0,0.12009615673449951,-0.04080168015221955,-0.0040400107026947905,-0.010948242687762436,-0.04452850684814212,-0.05484009681810733,125,57989279.8125
1984-09,0,-0.031631508516075026,9.461335949928144e-05,-0.0019385678430208738,0.03275368485643423,-0.0018271473320444116,0.032125562115871156,126,51354548.375
1984-10,0,-0.0032667518330982,-0.011724870543682413,0.03277322191591073,0.08314507338317868,0.020237550737703523,0.10362020685768697,142,52078260.75
1984-11,0,-0.0005244182001105479,0.03302679163840949,0.0865791185464268,0.0028284960336771837,0.1214547353767124,0.12646472968958827,150,57594867.90625
1984-12,0,0.03184979764568608,0.08976854404167012,0.005013985952114751,-0.02469390844437892,0.09595932603183623,0.06925399383202756,144,64531432.15625
1985-01,0,0.11779233657122339,-0.0003120660603943664,-0.02491424537993842,-0.018283720322203535,-0.02482649377136732,-0.04232130541107618,148,66538963.3125
1985-02,0,0.00019146429177935358,-0.034570180738459175,-0.011856442709536567,0.05208676102644389,-0.0465694933285278,0.0025656193158548847,146,66880362.75
1985-03,0,-0.014690018949480054,-0.019260945704009522,0.04050004612810815,0.022206844259827135,0.019398175244501045,0.040459658207212416,138,68468765.4375
1985-04,0,-0.015497460529384605,0.03883820227958733,0.02240753067504774,0.03278491597836504,0.06146225523169747,0.09544938643166309,146,67762883.5
1985-05,0,0.04458641184550065,0.01483351694261116,0.030202532611681834,-0.007219196226990944,0.0454079994736885,0.03679125479869049,147,68661960.625
1985-06,0,0.024771289340792042,0.03964917352851546,0.00029846073090135925,-0.03698039568024665,0.03773829650941928,-0.006053238510087752,123,73732551.4375
1985-07,0,0.060823359214090135,-0.006144542890652866,-0.03902657841158408,0.021345795948100512,-0.04436552870713669,-0.021252823382746654,142,77993802.53125
1985-08,0,0.006502616404721999,-0.03755426438197769,0.03286478059804421,0.06666026067491407,-0.0054214659669662235,0.0527609978704672,147,70379347.84375
1985-09,0,-0.027432412644067174,0.01873323885529874,0.07617732411836854,0.03919578901083063,0.09450788553027684,0.1362068633265985,140,58952805.3125
1985-10,0,0.026542692887288374,0.08011091937097381,0.05474316017657541,0.039538506828877114,0.13762712161828983,0.1861029814154799,126,75087144.9375
1985-11,0,0.09802472929298892,0.049237133294430954,0.017382530371575163,0.07420190538782384,0.06824525165007148,0.14570764024853103,131,93234213.4375
1985-12,0,0.07625494997197452,0.02803399668505625,0.07474838983664031,0.001885546847647829,0.1037737367122285,0.10562884359508075,137,97047235.785
1986-01,0,0.050996260866883365,0.06916812093181236,-0.004154636847592966,0.012382210571291595,0.06477799862333275,0.07821469236845068,155,93463577.3125
1986-02,0,0.09807167303349064,0.015076246357397599,0.010093983441237001,0.03031788921440989,0.020515399774622127,0.05274962993759159,153,118867590.8125
1986-03,0,-0.01631241334368228,0.019449648548598496,0.022245805784509028,-0.06923044247608241,0.041801997256747124,-0.032956730821257316,146,68543826.49279
1986-04,0,-0.0010695011529502309,0.018153249259661688,-0.06496814819868782,-0.09991682250696372,-0.04915904933717914,-0.14266528374960522,158,72160475.75
1986-05,0,0.019035425452543314,-0.08060953566637147,-0.07924958916750463,0.10135772319584499,-0.1525935905202742,-0.06839442735389704,149,61676088.18029
1986-06,0,-0.07947015104866638,-0.1011552035549131,0.08389533657449982,-0.07286195012403116,-0.026411118190026443,-0.10046158087636041,145,36512131.78125
1986-07,0,-0.1097892762658382,0.07967102269423265,-0.0818271600440529,0.0171745512131964,-0.008491731798571054,0.009030719415905901,117,26558758.53125
1986-08,0,0.08996299959192283,-0.07453929700640022,0.02053939028785368,0.007259276204333906,-0.05606504710681321,-0.05090647957645186,106,29980082.6875
1986-09,0,-0.04895701577653269,0.021731775143492605,0.007678747872297564,-0.055699028711846926,0.02809123610634262,-0.029232900059612422,101,20185459.5625
1986-10,0,0.04448734157954381,0.00909582003446683,-0.051382325919332596,0.16588463015717175,-0.04398263817943312,0.10900002052195296,104,21723314.1875
1986-11,0,0.02354459298408311,-0.03939038638939324,0.18060599895203525,0.07400300523429722,0.13035478318850272,0.21494687355278713,123,32678398.9375
1986-12,0,-0.019603814266253326,0.13762950329533596,0.07904839769962037,0.0043265571348804505,0.2269437999435642,0.22915506133934585,123,32614106.125
1987-01,0,0.1459774350648039,0.06360320542671942,0.013376241557613697,0.02242733133508122,0.07639725065541471,0.09610540025694343,112,53276911.375
1987-02,0,0.064764143937365,0.022417228158457973,0.016753402318680343,0.0010720201949127731,0.035156879565245956,0.03546926455487733,130,64912921.5
1987-03,0,0.02840383273786095,0.03236857435738117,-0.0038567176083658624,0.012279006263418886,0.027249918032324023,0.03883360444978054,121,61206080.8125
1987-04,0,0.03648531742618584,-0.0012246596752292335,0.008543226195204954,0.06108554847331613,0.009055323317459498,0.06497065800122856,116,60180968.4375
1987-05,0,0.014669876259266825,0.03951365197997239,0.08814286599416338,0.028002418453209804,0.13055982540240013,0.16110809933629078,111,100608084.375
1987-06,0,0.04981461147322877,0.09475933392618632,0.01795932367506185,-0.00020163185130551067,0.114437043920237,0.11692734956877782,113,94539167.875
1987-07,0,0.06985710102129736,0.01335028903818001,-0.0027976674718130637,-0.31261852848554406,0.01236759379830244,-0.3060751698848207,117,76801763.1875
1987-08,0,0.02411069690300947,-0.003583142046534552,-0.3140054406245796,-0.11957202914479276,-0.3164230211863767,-0.3986776957629757,112,72977303.0625
1987-09,0,0.009527616194496037,-0.32399084102815295,-0.14008827421699296,0.12786298198320867,-0.4191302061395342,-0.350689438056731,112,78132052.25
1987-10,0,-0.32518224634948745,-0.1349876368453142,0.11045073204595385,0.05463267828377706,-0.04316208441159592,0.004087298163543654,96,41824752.8125
1987-11,0,-0.14473614177214825,0.10906103607553719,0.05644498318193219,0.08625924824889748,0.16706511532943824,0.261708654772305,105,36432621.0
1987-12,0,0.12238588098016819,0.06908991662460984,0.08287045889146398,-0.0085620244918821,0.15387211273494492,0.1422167813076902,100,35713227.875
1988-01,0,0.08145849581558182,0.07718448266226902,-0.0026879640605904065,0.035268893152537215,0.07372157902549449,0.11161074089946328,100,36837100.8125
1988-02,0,0.09271105530366462,-0.013310002302024277,0.03135908016118901,-0.008912090648954757,0.01663112328122811,0.008550935465063162,93,34358328.9375
1988-03,0,0.025390165777836676,0.010443493911527223,-0.015790016063799178,0.054556861347231894,-0.005548528098672457,0.04702665300522065,106,24419953.875
1988-04,0,0.028577160448593035,-0.015869699782155064,0.055898669046116796,-0.05552607802408774,0.03921941810807472,-0.021168383220403066,109,25905263.5625
1988-05,0,-0.00029011599687282287,0.05095686592769376,-0.06248069765245942,-0.04141731372187439,-0.01655070312554568,-0.05455119417928138,118,25666874.1875
1988-06,0,0.08154617259606363,-0.06751047922016716,-0.0464466470018577,-0.021347040050426695,-0.10998176683616348,-0.12777843884607232,122,25797184.875
1988-07,0,-0.052792126750159,-0.0438916138029615,-0.015879525620331108,-0.0375959890801512,-0.05901577876815528,-0.09337148530353549,114,23116572.2537
1988-08,0,-0.006657191933373156,-0.01515456766961626,-0.032718248726290394,-0.04000206049941326,-0.04789286772696325,-0.08946124847159667,124,26311228.25
1988-09,0,-0.0028137320936200074,-0.03763980976247382,-0.04256877031887581,0.06823919025986454,-0.08125609909989234,-0.021675956940282588,127,26966348.75
1988-10,0,-0.04941697274686385,-0.03803890882907504,0.07493462647072449,0.04396179404111794,0.03340180549206411,0.07283261348016606,106,20952552.4375
1988-11,0,-0.054206926166708205,0.07958445074085187,0.04334735472638625,-0.010386923945862084,0.12208899212965534,0.1074751988033411,101,18469508.0662
1988-12,0,0.07919907584890537,0.050425316534711086,-0.01123515126124845,-0.0024682104779532115,0.03930344647450486,0.04049565095873474,109,20793790.0625
1989-01,0,0.06566703623859972,-0.0013655805941471036,0.007144368603403014,0.03603147235335686,0.006527260399165391,0.04186727524464451,126,24487540.75
1989-02,0,-0.010991136589715664,-0.004334066125550528,0.04052034823890424,0.0249916892652561,0.036223822603774956,0.05775795769269381,122,22233784.0
1989-03,0,-0.023045393530258067,0.04478337705835411,0.0213487717269282,-0.03492014452704753,0.05696112144521835,0.014836152662523482,124,17671924.0
1989-04,0,0.05837789432427155,0.02417265594784865,-0.04760995020236349,-0.021519738685345322,-0.02584844002487439,-0.049894866337611185,126,19802579.25
1989-05,0,0.020848296759973354,-0.04628243861623966,-0.029453879956027818,0.01304813670875467,-0.07637363973249124,-0.06607104756585384,109,18682941.375
1989-06,0,-0.06441526104000819,-0.041012463822671326,0.011337956599874946,0.0035722301499541715,-0.030240653556476635,-0.02579884758818729,97,15218622.625
1989-07,0,-0.05326206745085403,0.018714970231033613,-0.014973957040293537,-0.07737461840975117,0.002726760514639625,-0.07557437641145923,88,14430925.96875
1989-08,0,0.00969794852554572,-0.022062493039074087,-0.09377415302405476,-0.019765886071344146,-0.11361718948658694,-0.13045884020182574,107,12380148.25
1989-09,0,-0.03335287554410177,-0.11372616165971561,-0.01578499585621326,-0.024641391721756934,-0.1287468446949803,-0.1512886547992041,120,16794185.96875
1989-10,0,-0.11320802717309557,-0.00951721813989529,-0.010117870314600208,-0.09865258091588852,-0.016122674912954896,-0.10690103030442819,117,13890197.0
1989-11,0,-0.025585911711426594,-0.019477837049645105,-0.10973104435922444,0.05269416772595101,-0.1249271923557063,-0.07976329886354891,132,11513569.92689
1989-12,0,0.02666749263131933,-0.116420726609669,0.037460408110511316,0.06654532017505843,-0.0863389867193628,-0.02676913676566647,121,11262294.25
1990-01,0,-0.11872265076658367,0.04275173778982479,0.07726565262236859,-0.05881146614937839,0.12328084003746201,0.05388725843356115,124,11264407.875
1990-02,0,0.02678817900269688,0.06447081998611523,-0.06091777439540392,0.08150112494101393,0.0009053696617171935,0.07530917578867477,112,14250969.3125
1990-03,0,0.06806717570536457,-0.06712523100624819,0.06122987117330421,-0.01526804880715027,-0.013935153054998699,-0.02612308098445659,125,17143595.3125
1990-04,0,-0.05910849051514294,0.08543819272303046,-0.013289379605749808,-0.12152821966623045,0.07306471609179012,-0.06694118004948116,111,15287021.18643
1990-05,0,0.08488825396093473,-0.013781913937209957,-0.1109520374101932,-0.1814747412955807,-0.13131518344207335,-0.2859565918314921,113,14855609.625
1990-06,0,0.021012301270787657,-0.1256025981237479,-0.17243739548366266,-0.19709343891900472,-0.2732304309381465,-0.4103594487879469,100,15077184.5
1990-07,0,-0.11449768795853713,-0.18090874218206662,-0.18621639021361117,-0.10067808371266009,-0.33009408519378514,-0.3913015490957198,100,13944174.75
1990-08,0,-0.18259915637749316,-0.18809889426671392,-0.09990154794565376,0.12097336574437098,-0.26655077540400285,-0.1893990060934294,81,11517966.5
1990-09,0,-0.1736651840260449,-0.09437734968579523,0.10669240800675721,0.010390525105726571,-0.003484089026430566,0.012985459912247806,86,8411222.125
1990-10,0,-0.06765284682464161,0.07878531984039859,0.03319521945716535,0.25204030933177884,0.11533266388819038,0.39874958397193044,100,12654069.625
1990-11,0,0.1077379185676361,0.032677153326121484,0.24987292669562924,0.07400348458509247,0.2943787884363233,0.38072937540217344,96,14145933.15625
1990-12,0,0.04498131583171483,0.27321545889936627,0.06753141683705298,0.010734757589745892,0.3521146925004469,0.3726507940849068,89,13069308.75
1991-01,0,0.300939495860772,0.054680054433169534,0.010748981363625463,0.003860859054706281,0.06684630086363529,0.07593259501958242,98,15479903.195600001
1991-02,0,0.17231346761108945,0.09633411876188269,0.029584718232383872,0.03177538267725607,0.13573142557102452,0.16996968218013045,98,8556807.852
1991-03,0,0.20117794195501537,0.022651109186340338,0.01241379438520385,-0.08281780992049417,0.03708128116871582,-0.05613577093842623,93,9023128.30445
1991-04,0,0.11274978228769912,0.025683213412172105,-0.0950504547844677,0.03443783374599905,-0.07211815997263235,-0.03241029445572939,92,8648332.49746
1991-05,0,0.060135577486019894,-0.12586147616900886,0.08312714249731128,0.0008794542584494779,-0.052835540067726276,-0.05284230001159802,85,20757535.34375
1991-06,0,-0.1119159361693929,0.08442703438786683,-0.007274191226367492,-0.07502811027793502,0.07487726134753715,-0.0024850350971260217,83,18163654.29079
1991-07,0,0.09562365577376752,-0.006363083115109773,-0.0816309570735673,0.13695762193371025,-0.08542385240868582,0.03438294416206648,74,18748533.0625
1991-08,0,0.008273217526600173,-0.07263698413885405,0.12858727744686752,-0.04900312548409535,0.04118009382402156,-0.012555519721512367,79,20383499.50954
1991-09,0,-0.06628819117721765,0.1272818525269438,-0.05009225993752672,0.023403739106828966,0.0748070892869243,0.098455106119543,102,19201021.99642
1991-10,0,0.12888908164875137,-0.039794966385233936,0.017076924106803927,0.03433233931742458,-0.027738022911443096,0.012918010792520378,116,17433814.0894
1991-11,0,-0.02978602217461083,0.10238210092824002,0.16427835830516194,0.06200542552174824,0.2669858821966317,0.34980650766010585,113,7277280.1338
1991-12,0,0.1352783689600742,0.18007259423606317,0.08279471995501861,-0.06315958163466669,0.2771889164107681,0.1880272743819203,98,5082768.15031
1992-01,0,0.21713233728470893,0.040400825529712234,-0.06560587990664977,-0.11941120829360168,-0.027750788992804257,-0.1492227401511718,93,5558265.0711
1992-02,0,0.08085205773277762,-0.0590063432697078,-0.12322985755211766,-0.0687920984452928,-0.17531799345275872,-0.23064926780297573,88,5013658.30515
1992-03,0,-0.01684806784073823,-0.1315721359091675,-0.059546585219089225,-0.11380637753033797,-0.18200832325542401,-0.2758194997948194,88,5114439.42106
1992-04,0,-0.1311198278616573,-0.040652808402515644,-0.13255873597043333,0.011516837122584276,-0.16660301269449032,-0.16709962823964805,97,4454543.1619
1992-05,0,-0.0037487108746094124,-0.11526724439969706,0.008003794238018242,-0.06742719351082643,-0.11554166787659167,-0.17714724421627184,101,4066448.63678
1992-06,0,-0.08751862016064013,0.004430975258752764,-0.06885918903229035,-0.029939184069428658,-0.06518510370651673,-0.08630193034463662,102,4097162.6875
1992-07,0,0.04024306975767489,-0.07989156645008458,0.014909555806729927,0.08333077011888512,-0.07009706445861037,0.01088943569263671,103,4510780.09375
1992-08,0,-0.05965358360617456,0.020512733269025845,0.08205426568597965,0.13536517833067857,0.10172111842845664,0.2582725022848904,105,4054945.125
1992-09,0,-0.003014331650867212,0.06275998585217768,0.1248751058589569,-0.0027688170423330613,0.19626120496924165,0.18285736343860404,98,2996203.25
1992-10,0,0.07670467526942433,0.1462429461690858,-0.028915938306608765,0.04876521818487772,0.10756188773712591,0.16178700372936453,91,2802235.0625
